-333	1034	1034	1034	1034	-153	-877
794	-195	-195	-195	-195	741	741
-566	1019	1019	1019	1019	-705	123
908	-194	-194	-194	-194	453	-200
-69	-439	591	-222	-610	650	106
81	1041	-391	705	-310	705	-888
-258	-310	274	329	322	274	794
-904	664	958	-241	-416	664	-416
-136	608	767	1033	-424	647	-257
-74	936	-531	919	-129	823	353
-462	865	-83	699	-83	877	-803
41	-833	508	-401	-246	873	-54
516	41	41	41	41	41	41
930	-880	182	182	182	182	182
520	-256	685	685	685	685	685
152	-297	-455	-455	-455	-455	-455
25	-278	-572	-572	-572	-572	-572
-355	336	261	261	261	261	261
-18	147	147	147	147	147	147
-570	-658	270	270	270	270	270
669	196	331	331	331	331	331
-379	60	60	60	60	60	60
-792	-362	-666	-666	-666	-666	-666
-71	-298	1074	1074	1074	1074	1074
-316	550	215	215	215	215	215
259	259	259	259	259	259	-38
-646	-646	-646	-646	-646	-646	803
-927	-927	-927	-927	-927	-927	620
323	323	323	323	323	323	-430
-511	-511	-511	-511	-511	-511	-608
183	183	183	183	183	183	-234
-394	-394	-394	-394	-394	-394	158
-345	-345	-345	-345	-345	-345	966
-791	-791	-791	-791	-791	-791	-151
-711	-711	-711	-711	-711	-711	-477
-892	-892	-892	-892	-892	-892	741
-62	-62	-62	-62	-62	-62	-721
-894	-894	-894	-894	-894	-894	-890
-298	-298	-298	-298	-298	-298	-789
-252	-252	-252	-252	-252	-252	570
-876	-876	-876	-876	-876	-876	-375
430	430	430	430	430	430	-236
-893	-893	-893	-893	-893	-893	-675
856	856	856	856	856	856	155
-805	-805	-805	-805	-805	-805	680
-357	-357	-357	-357	-357	-357	589
81	81	81	81	81	81	611
706	706	706	706	706	706	-381
-76	-76	-76	-76	-76	-76	1053
207	207	207	207	207	207	59
-413	-413	-413	-413	-413	-413	-178
-917	550	550	550	550	550	550
-592	298	-94	-898	378	298	-513
299	-194	-384	-384	368	637	829
-207	-508	-207	-648	-508	-508	-207
681	1086	-547	-547	8	1086	-547
-13	419	-324	1003	-589	-2	598
-878	81	1076	1076	1076	1076	1076
-23	-230	-618	-618	-618	-618	-618
-455	368	168	168	168	168	168
-145	-17	-283	-283	-283	-283	-283
15	-723	553	553	553	553	553
-968	-713	275	275	275	275	275
-311	-761	272	272	272	272	272
-508	-634	241	241	241	241	241
-435	-312	880	880	880	880	880
-141	-806	-177	-177	-177	-177	-177
-115	-349	627	627	627	627	627
-680	-374	-540	-540	-540	-540	-540
-610	102	612	612	612	612	612
-626	-811	-280	-280	-280	-280	-280
-39	286	-244	-244	-244	-244	-244
-329	582	-761	-761	-761	-761	-761
-184	551	916	916	916	916	916
-732	-255	25	25	25	25	25
-796	-904	960	960	960	960	960
-630	-464	-464	-581	-464	-464	-464
-398	570	-119	-370	-182	672	-78
931	988	969	873	465	969	344
205	70	-817	-16	297	-316	-903
437	428	287	649	-823	1080	-585
-167	-687	-785	-687	-785	-785	-889
411	192	1010	758	995	-779	295
136	482	97	41	-196	482	482
40	235	35	583	995	376	505
-90	-451	900	287	450	-768	-589
457	406	224	224	224	224	1018
-574	-119	1014	1014	1014	1014	-143
-852	521	404	404	404	404	-577
-638	-521	548	548	548	548	823
977	942	455	455	455	455	665
-23	-35	774	774	774	774	826
-345	-715	-300	-300	-300	-300	-660
-719	96	-101	-101	-101	-101	-465
-227	-325	85	85	85	85	-284
281	187	-101	-101	-101	-101	-766
-259	-49	-49	-49	-49	-49	-569
-617	-332	386	343	247	-739	-99
215	-493	-122	48	538	-211	-331
-93	-532	-449	-449	243	763	1059
-613	169	779	-443	-641	87	986
906	-244	802	802	802	802	802
583	-402	-554	-554	-554	-542	136
-499	628	-437	-437	-437	-101	305
872	-208	-505	-505	-505	-106	-208
-372	-737	-737	-737	-737	849	-842
-670	-300	263	-300	263	-824	-824
-77	-30	-390	-517	-560	656	447
-129	-315	-315	-315	-315	794	416
-459	698	698	698	698	-521	218
-748	379	379	379	379	-44	627
-948	1042	1042	1042	1042	551	391
284	375	375	375	375	159	-221
-562	571	571	571	571	986	-911
309	-499	-499	-499	-499	433	1062
-49	964	964	964	964	815	-530
-224	-859	-859	-859	-859	-285	136
226	-456	-456	-456	-456	436	-198
758	-13	-13	-13	-13	-13	164
113	113	113	113	807	-184	617
-926	-926	-926	-926	247	1030	568
-991	-991	-991	-991	-688	-377	684
-166	-166	-166	-166	1076	-100	972
-663	-663	-663	-663	970	551	834
624	624	624	624	-663	-195	-49
-364	-364	-364	-364	695	695	-514
-718	-718	-718	-718	956	-462	716
451	451	451	451	-506	-506	-551
860	860	860	860	-895	-311	-612
231	231	231	231	-46	-46	-46
920	133	-501	-882	565	-912	-541
-277	-181	-160	117	117	-550	868
971	829	628	150	-425	-478	-437
-297	-297	-297	-297	383	763	716
-773	-773	-773	-773	175	-843	175
47	47	47	47	397	-479	397
878	878	878	878	-342	-136	70
291	291	291	291	-650	1008	-912
178	178	178	178	13	-116	709
-617	-617	-617	-617	716	716	-445
-967	-967	-967	-967	-621	623	316
-661	-661	-661	-661	-497	-497	799
434	434	434	434	800	-543	-672
-230	-230	-230	-230	-390	537	-627
-553	-553	-553	-553	708	-797	-20
-70	-70	-70	-70	-866	-291	-93
711	-698	-698	42	188	42	188
-110	43	986	880	93	-91	-555
-569	417	725	19	481	817	817
111	-45	-222	-45	684	351	-565
-722	-898	718	314	1004	610	-247
357	918	951	432	918	951	432
573	195	682	-725	779	682	-756
61	176	601	188	323	644	-841
236	977	553	508	931	-246	-617
-117	890	-27	474	187	501	-696
-863	92	92	-251	891	891	-251
-807	790	-776	-776	-11	-776	948
194	67	704	148	-614	74	-161
-406	-866	669	504	-257	-83	669
-151	877	-345	895	-437	111	890
-217	746	-755	-115	-451	590	-432
-83	692	877	903	472	894	284
-793	-726	900	-764	317	-182	-182
646	357	-40	403	206	-785	-797
606	291	426	47	-7	521	759
-349	647	-398	866	227	-697	-722
973	228	-581	253	-240	-854	-483
-444	800	-415	-506	552	882	-245
213	1000	831	831	831	831	541
48	826	428	428	428	428	591
94	337	337	337	337	337	337
-328	721	721	721	721	721	721
835	809	953	953	953	953	809
-886	135	855	855	855	855	22
260	-349	-349	-349	-349	-349	-430
-589	1046	-555	-555	-555	-555	-555
-436	964	-159	-159	-159	-159	-546
-254	766	902	902	902	902	805
-742	-729	748	748	748	748	-729
119	386	494	494	494	494	184
707	-629	-629	-629	-629	-629	3
392	66	493	493	493	493	406
-860	-52	-518	-518	-518	-518	-518
-654	-310	-310	-310	-310	-310	-524
-999	650	-447	-371	-801	-799	109
-679	-50	-50	408	-104	-60	-50
-748	241	241	59	-220	59	59
-243	365	47	47	365	-538	-710
829	1026	1026	1026	1026	512	612
30	693	693	693	693	934	-407
199	690	690	690	690	-77	-77
69	577	577	577	577	-727	-93
222	-599	-599	-599	-599	416	618
251	1085	1085	1085	1085	575	-475
891	594	594	594	594	-663	-840
-697	869	869	869	869	-5	-127
363	352	352	352	352	-569	-607
467	-639	-639	-639	-639	63	63
778	812	812	812	812	-291	793
411	-175	-175	-175	-175	-404	237
370	1035	1035	1035	1035	-152	-876
-340	-194	-194	-194	-194	742	742
813	1020	1020	1020	1020	-704	124
119	-193	-193	-193	-193	454	-199
-531	-438	592	-221	-609	651	107
-820	1042	-390	706	-309	706	-887
-868	-309	275	330	323	275	795
742	665	959	-240	-415	665	-415
874	609	768	1034	-423	648	-256
560	937	-530	920	-128	824	354
77	866	-82	700	-82	878	-802
-688	-832	509	-400	-245	874	-53
892	42	42	42	42	42	42
513	-879	183	183	183	183	183
449	-255	686	686	686	686	686
903	-296	-454	-454	-454	-454	-454
-909	-277	-571	-571	-571	-571	-571
-650	337	262	262	262	262	262
-100	148	148	148	148	148	148
-440	-657	271	271	271	271	271
420	197	332	332	332	332	332
-928	61	61	61	61	61	61
-516	-361	-665	-665	-665	-665	-665
-933	-297	1075	1075	1075	1075	1075
-758	551	216	216	216	216	216
743	743	743	743	743	743	-37
855	855	855	855	855	855	804
325	325	325	325	325	325	621
-549	-549	-549	-549	-549	-549	-429
401	401	401	401	401	401	-607
-6	-6	-6	-6	-6	-6	-233
66	66	66	66	66	66	159
987	987	987	987	987	987	967
-216	-216	-216	-216	-216	-216	-150
268	268	268	268	268	268	-476
-704	-704	-704	-704	-704	-704	742
662	662	662	662	662	662	-720
980	980	980	980	980	980	-889
788	788	788	788	788	788	-788
-622	-622	-622	-622	-622	-622	571
-567	-567	-567	-567	-567	-567	-374
-16	-16	-16	-16	-16	-16	-235
-780	-780	-780	-780	-780	-780	-674
-88	-88	-88	-88	-88	-88	156
-936	-936	-936	-936	-936	-936	681
-498	-498	-498	-498	-498	-498	590
-550	-550	-550	-550	-550	-550	612
-97	-97	-97	-97	-97	-97	-380
-557	-557	-557	-557	-557	-557	1054
600	600	600	600	600	600	60
-694	-694	-694	-694	-694	-694	-177
528	551	551	551	551	551	551
-358	299	-93	-897	379	299	-512
-633	-193	-383	-383	369	638	830
-984	-507	-206	-647	-507	-507	-206
-260	1087	-546	-546	9	1087	-546
-170	420	-323	1004	-588	-1	599
-77	82	1077	1077	1077	1077	1077
935	-229	-617	-617	-617	-617	-617
777	369	169	169	169	169	169
-966	-16	-282	-282	-282	-282	-282
-815	-722	554	554	554	554	554
224	-712	276	276	276	276	276
98	-760	273	273	273	273	273
501	-633	242	242	242	242	242
379	-311	881	881	881	881	881
312	-805	-176	-176	-176	-176	-176
580	-348	628	628	628	628	628
451	-373	-539	-539	-539	-539	-539
-842	103	613	613	613	613	613
-79	-810	-279	-279	-279	-279	-279
-400	287	-243	-243	-243	-243	-243
492	583	-760	-760	-760	-760	-760
-545	552	917	917	917	917	917
-387	-254	26	26	26	26	26
609	-903	961	961	961	961	961
914	-463	-463	-580	-463	-463	-463
549	571	-118	-369	-181	673	-77
561	989	970	874	466	970	345
305	71	-816	-15	298	-315	-902
430	429	288	650	-822	1081	-584
423	-686	-784	-686	-784	-784	-888
-3	193	1011	759	996	-778	296
-710	483	98	42	-195	483	483
615	236	36	584	996	377	506
-650	-450	901	288	451	-767	-588
859	407	225	225	225	225	1019
259	-118	1015	1015	1015	1015	-142
-935	522	405	405	405	405	-576
-488	-520	549	549	549	549	824
-655	943	456	456	456	456	666
-156	-34	775	775	775	775	827
-670	-714	-299	-299	-299	-299	-659
-405	97	-100	-100	-100	-100	-464
-925	-324	86	86	86	86	-283
-22	188	-100	-100	-100	-100	-765
-428	-48	-48	-48	-48	-48	-568
319	-331	387	344	248	-738	-98
433	-492	-121	49	539	-210	-330
-75	-531	-448	-448	244	764	1060
526	170	780	-442	-640	88	987
368	-243	803	803	803	803	803
-553	-401	-553	-553	-553	-541	137
12	629	-436	-436	-436	-100	306
137	-207	-504	-504	-504	-105	-207
-660	-736	-736	-736	-736	850	-841
880	-299	264	-299	264	-823	-823
-961	-29	-389	-516	-559	657	448
-884	-314	-314	-314	-314	795	417
459	699	699	699	699	-520	219
677	380	380	380	380	-43	628
-506	1043	1043	1043	1043	552	392
-624	376	376	376	376	160	-220
812	572	572	572	572	987	-910
459	-498	-498	-498	-498	434	1063
522	965	965	965	965	816	-529
-411	-858	-858	-858	-858	-284	137
312	-455	-455	-455	-455	437	-197
350	-12	-12	-12	-12	-12	165
-706	-706	-706	-706	808	-183	618
429	429	429	429	248	1031	569
-462	-462	-462	-462	-687	-376	685
-893	-893	-893	-893	1077	-99	973
837	837	837	837	971	552	835
-866	-866	-866	-866	-662	-194	-48
-82	-82	-82	-82	696	696	-513
324	324	324	324	957	-461	717
-398	-398	-398	-398	-505	-505	-550
276	276	276	276	-894	-310	-611
-172	-172	-172	-172	-45	-45	-45
-291	134	-500	-881	566	-911	-540
-819	-180	-159	118	118	-549	869
421	830	629	151	-424	-477	-436
-942	-942	-942	-942	384	764	717
-39	-39	-39	-39	176	-842	176
656	656	656	656	398	-478	398
-304	-304	-304	-304	-341	-135	71
-772	-772	-772	-772	-649	1009	-911
719	719	719	719	14	-115	710
646	646	646	646	717	717	-444
-205	-205	-205	-205	-620	624	317
130	130	130	130	-496	-496	800
-240	-240	-240	-240	801	-542	-671
-558	-558	-558	-558	-389	538	-626
323	323	323	323	709	-796	-19
-370	-370	-370	-370	-865	-290	-92
470	-697	-697	43	189	43	189
606	44	987	881	94	-90	-554
-400	418	726	20	482	818	818
-943	-44	-221	-44	685	352	-564
642	-897	719	315	1005	611	-246
742	919	952	433	919	952	433
-915	196	683	-724	780	683	-755
96	177	602	189	324	645	-840
-902	978	554	509	932	-245	-616
-919	891	-26	475	188	502	-695
-44	93	93	-250	892	892	-250
-578	791	-775	-775	-10	-775	949
995	68	705	149	-613	75	-160
265	-865	670	505	-256	-82	670
-587	878	-344	896	-436	112	891
882	747	-754	-114	-450	591	-431
820	693	878	904	473	895	285
633	-725	901	-763	318	-181	-181
263	358	-39	404	207	-784	-796
750	292	427	48	-6	522	760
60	648	-397	867	228	-696	-721
301	229	-580	254	-239	-853	-482
-398	801	-414	-505	553	883	-244
-915	1001	832	832	832	832	542
678	827	429	429	429	429	592
675	338	338	338	338	338	338
-865	722	722	722	722	722	722
-49	810	954	954	954	954	810
-134	136	856	856	856	856	23
-547	-348	-348	-348	-348	-348	-429
-374	1047	-554	-554	-554	-554	-554
-821	965	-158	-158	-158	-158	-545
17	767	903	903	903	903	806
-758	-728	749	749	749	749	-728
800	387	495	495	495	495	185
388	-628	-628	-628	-628	-628	4
83	67	494	494	494	494	407
487	-51	-517	-517	-517	-517	-517
233	-309	-309	-309	-309	-309	-523
561	651	-446	-370	-800	-798	110
678	-49	-49	409	-103	-59	-49
-68	242	242	60	-219	60	60
245	366	48	48	366	-537	-709
449	1027	1027	1027	1027	513	613
-447	694	694	694	694	935	-406
-914	691	691	691	691	-76	-76
-275	578	578	578	578	-726	-92
508	-598	-598	-598	-598	417	619
474	1086	1086	1086	1086	576	-474
488	595	595	595	595	-662	-839
278	870	870	870	870	-4	-126
-468	353	353	353	353	-568	-606
-978	-638	-638	-638	-638	64	64
-709	813	813	813	813	-290	794
815	-174	-174	-174	-174	-403	238
-519	1036	1036	1036	1036	-151	-875
-565	-193	-193	-193	-193	743	743
369	1021	1021	1021	1021	-703	125
-75	-192	-192	-192	-192	455	-198
-320	-437	593	-220	-608	652	108
-529	1043	-389	707	-308	707	-886
72	-308	276	331	324	276	796
-531	666	960	-239	-414	666	-414
396	610	769	1035	-422	649	-255
12	938	-529	921	-127	825	355
986	867	-81	701	-81	879	-801
865	-831	510	-399	-244	875	-52
-743	43	43	43	43	43	43
-933	-878	184	184	184	184	184
-712	-254	687	687	687	687	687
-671	-295	-453	-453	-453	-453	-453
448	-276	-570	-570	-570	-570	-570
-851	338	263	263	263	263	263
-41	149	149	149	149	149	149
477	-656	272	272	272	272	272
624	198	333	333	333	333	333
-515	62	62	62	62	62	62
-894	-360	-664	-664	-664	-664	-664
695	-296	1076	1076	1076	1076	1076
221	552	217	217	217	217	217
782	782	782	782	782	782	-36
-267	-267	-267	-267	-267	-267	805
58	58	58	58	58	58	622
-31	-31	-31	-31	-31	-31	-428
656	656	656	656	656	656	-606
359	359	359	359	359	359	-232
99	99	99	99	99	99	160
860	860	860	860	860	860	968
-451	-451	-451	-451	-451	-451	-149
166	166	166	166	166	166	-475
-340	-340	-340	-340	-340	-340	743
-378	-378	-378	-378	-378	-378	-719
60	60	60	60	60	60	-888
-340	-340	-340	-340	-340	-340	-787
-314	-314	-314	-314	-314	-314	572
162	162	162	162	162	162	-373
-785	-785	-785	-785	-785	-785	-234
-196	-196	-196	-196	-196	-196	-673
-110	-110	-110	-110	-110	-110	157
862	862	862	862	862	862	682
-324	-324	-324	-324	-324	-324	591
280	280	280	280	280	280	613
349	349	349	349	349	349	-379
-103	-103	-103	-103	-103	-103	1055
756	756	756	756	756	756	61
-906	-906	-906	-906	-906	-906	-176
-642	552	552	552	552	552	552
487	300	-92	-896	380	300	-511
172	-192	-382	-382	370	639	831
146	-506	-205	-646	-506	-506	-205
768	1088	-545	-545	10	1088	-545
445	421	-322	1005	-587	0	600
-947	83	1078	1078	1078	1078	1078
-381	-228	-616	-616	-616	-616	-616
572	370	170	170	170	170	170
901	-15	-281	-281	-281	-281	-281
-331	-721	555	555	555	555	555
475	-711	277	277	277	277	277
-747	-759	274	274	274	274	274
-239	-632	243	243	243	243	243
-324	-310	882	882	882	882	882
-103	-804	-175	-175	-175	-175	-175
-687	-347	629	629	629	629	629
-735	-372	-538	-538	-538	-538	-538
993	104	614	614	614	614	614
733	-809	-278	-278	-278	-278	-278
724	288	-242	-242	-242	-242	-242
781	584	-759	-759	-759	-759	-759
700	553	918	918	918	918	918
-304	-253	27	27	27	27	27
671	-902	962	962	962	962	962
965	-462	-462	-579	-462	-462	-462
-333	572	-117	-368	-180	674	-76
857	990	971	875	467	971	346
756	72	-815	-14	299	-314	-901
520	430	289	651	-821	1082	-583
-511	-685	-783	-685	-783	-783	-887
-62	194	1012	760	997	-777	297
345	484	99	43	-194	484	484
859	237	37	585	997	378	507
-899	-449	902	289	452	-766	-587
-274	408	226	226	226	226	1020
-179	-117	1016	1016	1016	1016	-141
24	523	406	406	406	406	-575
275	-519	550	550	550	550	825
640	944	457	457	457	457	667
421	-33	776	776	776	776	828
975	-713	-298	-298	-298	-298	-658
433	98	-99	-99	-99	-99	-463
-207	-323	87	87	87	87	-282
389	189	-99	-99	-99	-99	-764
-510	-47	-47	-47	-47	-47	-567
-130	-330	388	345	249	-737	-97
-168	-491	-120	50	540	-209	-329
-136	-530	-447	-447	245	765	1061
389	171	781	-441	-639	89	988
-345	-242	804	804	804	804	804
-899	-400	-552	-552	-552	-540	138
-120	630	-435	-435	-435	-99	307
743	-206	-503	-503	-503	-104	-206
376	-735	-735	-735	-735	851	-840
655	-298	265	-298	265	-822	-822
-567	-28	-388	-515	-558	658	449
-460	-313	-313	-313	-313	796	418
-382	700	700	700	700	-519	220
-644	381	381	381	381	-42	629
466	1044	1044	1044	1044	553	393
306	377	377	377	377	161	-219
922	573	573	573	573	988	-909
88	-497	-497	-497	-497	435	1064
310	966	966	966	966	817	-528
719	-857	-857	-857	-857	-283	138
320	-454	-454	-454	-454	438	-196
57	-11	-11	-11	-11	-11	166
-922	-922	-922	-922	809	-182	619
753	753	753	753	249	1032	570
-536	-536	-536	-536	-686	-375	686
-57	-57	-57	-57	1078	-98	974
-42	-42	-42	-42	972	553	836
-505	-505	-505	-505	-661	-193	-47
609	609	609	609	697	697	-512
-165	-165	-165	-165	958	-460	718
906	906	906	906	-504	-504	-549
-170	-170	-170	-170	-893	-309	-610
323	323	323	323	-44	-44	-44
719	135	-499	-880	567	-910	-539
361	-179	-158	119	119	-548	870
658	831	630	152	-423	-476	-435
-602	-602	-602	-602	385	765	718
273	273	273	273	177	-841	177
-699	-699	-699	-699	399	-477	399
-997	-997	-997	-997	-340	-134	72
519	519	519	519	-648	1010	-910
116	116	116	116	15	-114	711
-625	-625	-625	-625	718	718	-443
966	966	966	966	-619	625	318
-486	-486	-486	-486	-495	-495	801
-136	-136	-136	-136	802	-541	-670
-891	-891	-891	-891	-388	539	-625
105	105	105	105	710	-795	-18
-16	-16	-16	-16	-864	-289	-91
-316	-696	-696	44	190	44	190
-949	45	988	882	95	-89	-553
-78	419	727	21	483	819	819
650	-43	-220	-43	686	353	-563
770	-896	720	316	1006	612	-245
-920	920	953	434	920	953	434
-908	197	684	-723	781	684	-754
-46	178	603	190	325	646	-839
-859	979	555	510	933	-244	-615
-607	892	-25	476	189	503	-694
38	94	94	-249	893	893	-249
-385	792	-774	-774	-9	-774	950
-328	69	706	150	-612	76	-159
679	-864	671	506	-255	-81	671
-445	879	-343	897	-435	113	892
-631	748	-753	-113	-449	592	-430
-315	694	879	905	474	896	286
-763	-724	902	-762	319	-180	-180
302	359	-38	405	208	-783	-795
-85	293	428	49	-5	523	761
142	649	-396	868	229	-695	-720
-327	230	-579	255	-238	-852	-481
-560	802	-413	-504	554	884	-243
-387	1002	833	833	833	833	543
-693	828	430	430	430	430	593
736	339	339	339	339	339	339
-914	723	723	723	723	723	723
-731	811	955	955	955	955	811
383	137	857	857	857	857	24
-142	-347	-347	-347	-347	-347	-428
215	1048	-553	-553	-553	-553	-553
-675	966	-157	-157	-157	-157	-544
-756	768	904	904	904	904	807
-61	-727	750	750	750	750	-727
624	388	496	496	496	496	186
-180	-627	-627	-627	-627	-627	5
158	68	495	495	495	495	408
751	-50	-516	-516	-516	-516	-516
-378	-308	-308	-308	-308	-308	-522
-762	652	-445	-369	-799	-797	111
-95	-48	-48	410	-102	-58	-48
-915	243	243	61	-218	61	61
-98	367	49	49	367	-536	-708
-215	1028	1028	1028	1028	514	614
454	695	695	695	695	936	-405
54	692	692	692	692	-75	-75
-385	579	579	579	579	-725	-91
-788	-597	-597	-597	-597	418	620
-890	1087	1087	1087	1087	577	-473
519	596	596	596	596	-661	-838
226	871	871	871	871	-3	-125
329	354	354	354	354	-567	-605
-720	-637	-637	-637	-637	65	65
999	814	814	814	814	-289	795
-798	-173	-173	-173	-173	-402	239
-134	1037	1037	1037	1037	-150	-874
74	-192	-192	-192	-192	744	744
-803	1022	1022	1022	1022	-702	126
32	-191	-191	-191	-191	456	-197
369	-436	594	-219	-607	653	109
73	1044	-388	708	-307	708	-885
557	-307	277	332	325	277	797
501	667	961	-238	-413	667	-413
163	611	770	1036	-421	650	-254
-803	939	-528	922	-126	826	356
257	868	-80	702	-80	880	-800
495	-830	511	-398	-243	876	-51
-4	44	44	44	44	44	44
-961	-877	185	185	185	185	185
-822	-253	688	688	688	688	688
-728	-294	-452	-452	-452	-452	-452
714	-275	-569	-569	-569	-569	-569
-416	339	264	264	264	264	264
364	150	150	150	150	150	150
281	-655	273	273	273	273	273
489	199	334	334	334	334	334
544	63	63	63	63	63	63
-813	-359	-663	-663	-663	-663	-663
637	-295	1077	1077	1077	1077	1077
271	553	218	218	218	218	218
-937	-937	-937	-937	-937	-937	-35
-16	-16	-16	-16	-16	-16	806
95	95	95	95	95	95	623
426	426	426	426	426	426	-427
215	215	215	215	215	215	-605
-809	-809	-809	-809	-809	-809	-231
44	44	44	44	44	44	161
-65	-65	-65	-65	-65	-65	969
-640	-640	-640	-640	-640	-640	-148
-755	-755	-755	-755	-755	-755	-474
218	218	218	218	218	218	744
704	704	704	704	704	704	-718
-752	-752	-752	-752	-752	-752	-887
917	917	917	917	917	917	-786
816	816	816	816	816	816	573
-823	-823	-823	-823	-823	-823	-372
897	897	897	897	897	897	-233
259	259	259	259	259	259	-672
766	766	766	766	766	766	158
829	829	829	829	829	829	683
-869	-869	-869	-869	-869	-869	592
-62	-62	-62	-62	-62	-62	614
-804	-804	-804	-804	-804	-804	-378
-588	-588	-588	-588	-588	-588	1056
-41	-41	-41	-41	-41	-41	62
-851	-851	-851	-851	-851	-851	-175
-501	553	553	553	553	553	553
34	301	-91	-895	381	301	-510
811	-191	-381	-381	371	640	832
797	-505	-204	-645	-505	-505	-204
760	1089	-544	-544	11	1089	-544
-879	422	-321	1006	-586	1	601
-591	84	1079	1079	1079	1079	1079
171	-227	-615	-615	-615	-615	-615
